subset	class_name	label	filename	class_relative_path	dataset_relative_path
train	golfcourse	9	golfcourse91.tif	golfcourse/golfcourse91.tif	UCM_80/train/golfcourse/golfcourse91.tif
train	golfcourse	9	golfcourse92.tif	golfcourse/golfcourse92.tif	UCM_80/train/golfcourse/golfcourse92.tif
train	golfcourse	9	golfcourse93.tif	golfcourse/golfcourse93.tif	UCM_80/train/golfcourse/golfcourse93.tif
train	golfcourse	9	golfcourse95.tif	golfcourse/golfcourse95.tif	UCM_80/train/golfcourse/golfcourse95.tif
train	golfcourse	9	golfcourse96.tif	golfcourse/golfcourse96.tif	UCM_80/train/golfcourse/golfcourse96.tif
train	golfcourse	9	golfcourse97.tif	golfcourse/golfcourse97.tif	UCM_80/train/golfcourse/golfcourse97.tif
train	golfcourse	9	golfcourse98.tif	golfcourse/golfcourse98.tif	UCM_80/train/golfcourse/golfcourse98.tif
train	golfcourse	9	golfcourse99.tif	golfcourse/golfcourse99.tif	UCM_80/train/golfcourse/golfcourse99.tif
train	harbor	10	harbor00.tif	harbor/harbor00.tif	UCM_80/train/harbor/harbor00.tif
train	harbor	10	harbor01.tif	harbor/harbor01.tif	UCM_80/train/harbor/harbor01.tif
train	harbor	10	harbor03.tif	harbor/harbor03.tif	UCM_80/train/harbor/harbor03.tif
train	harbor	10	harbor06.tif	harbor/harbor06.tif	UCM_80/train/harbor/harbor06.tif
train	harbor	10	harbor07.tif	harbor/harbor07.tif	UCM_80/train/harbor/harbor07.tif
train	harbor	10	harbor08.tif	harbor/harbor08.tif	UCM_80/train/harbor/harbor08.tif
train	harbor	10	harbor10.tif	harbor/harbor10.tif	UCM_80/train/harbor/harbor10.tif
train	harbor	10	harbor11.tif	harbor/harbor11.tif	UCM_80/train/harbor/harbor11.tif
train	harbor	10	harbor14.tif	harbor/harbor14.tif	UCM_80/train/harbor/harbor14.tif
train	harbor	10	harbor15.tif	harbor/harbor15.tif	UCM_80/train/harbor/harbor15.tif
train	harbor	10	harbor16.tif	harbor/harbor16.tif	UCM_80/train/harbor/harbor16.tif
train	harbor	10	harbor18.tif	harbor/harbor18.tif	UCM_80/train/harbor/harbor18.tif
train	harbor	10	harbor19.tif	harbor/harbor19.tif	UCM_80/train/harbor/harbor19.tif
train	harbor	10	harbor21.tif	harbor/harbor21.tif	UCM_80/train/harbor/harbor21.tif
train	harbor	10	harbor23.tif	harbor/harbor23.tif	UCM_80/train/harbor/harbor23.tif
train	harbor	10	harbor24.tif	harbor/harbor24.tif	UCM_80/train/harbor/harbor24.tif
train	harbor	10	harbor25.tif	harbor/harbor25.tif	UCM_80/train/harbor/harbor25.tif
train	harbor	10	harbor28.tif	harbor/harbor28.tif	UCM_80/train/harbor/harbor28.tif
train	harbor	10	harbor29.tif	harbor/harbor29.tif	UCM_80/train/harbor/harbor29.tif
train	harbor	10	harbor30.tif	harbor/harbor30.tif	UCM_80/train/harbor/harbor30.tif
train	harbor	10	harbor31.tif	harbor/harbor31.tif	UCM_80/train/harbor/harbor31.tif
train	harbor	10	harbor32.tif	harbor/harbor32.tif	UCM_80/train/harbor/harbor32.tif
train	harbor	10	harbor33.tif	harbor/harbor33.tif	UCM_80/train/harbor/harbor33.tif
train	harbor	10	harbor34.tif	harbor/harbor34.tif	UCM_80/train/harbor/harbor34.tif
train	harbor	10	harbor35.tif	harbor/harbor35.tif	UCM_80/train/harbor/harbor35.tif
train	harbor	10	harbor36.tif	harbor/harbor36.tif	UCM_80/train/harbor/harbor36.tif
train	harbor	10	harbor37.tif	harbor/harbor37.tif	UCM_80/train/harbor/harbor37.tif
train	harbor	10	harbor38.tif	harbor/harbor38.tif	UCM_80/train/harbor/harbor38.tif
train	harbor	10	harbor39.tif	harbor/harbor39.tif	UCM_80/train/harbor/harbor39.tif
train	harbor	10	harbor40.tif	harbor/harbor40.tif	UCM_80/train/harbor/harbor40.tif
train	harbor	10	harbor41.tif	harbor/harbor41.tif	UCM_80/train/harbor/harbor41.tif
train	harbor	10	harbor42.tif	harbor/harbor42.tif	UCM_80/train/harbor/harbor42.tif
train	harbor	10	harbor44.tif	harbor/harbor44.tif	UCM_80/train/harbor/harbor44.tif
train	harbor	10	harbor45.tif	harbor/harbor45.tif	UCM_80/train/harbor/harbor45.tif
train	harbor	10	harbor47.tif	harbor/harbor47.tif	UCM_80/train/harbor/harbor47.tif
train	harbor	10	harbor48.tif	harbor/harbor48.tif	UCM_80/train/harbor/harbor48.tif
train	harbor	10	harbor49.tif	harbor/harbor49.tif	UCM_80/train/harbor/harbor49.tif
train	harbor	10	harbor50.tif	harbor/harbor50.tif	UCM_80/train/harbor/harbor50.tif
train	harbor	10	harbor51.tif	harbor/harbor51.tif	UCM_80/train/harbor/harbor51.tif
train	harbor	10	harbor52.tif	harbor/harbor52.tif	UCM_80/train/harbor/harbor52.tif
train	harbor	10	harbor53.tif	harbor/harbor53.tif	UCM_80/train/harbor/harbor53.tif
train	harbor	10	harbor54.tif	harbor/harbor54.tif	UCM_80/train/harbor/harbor54.tif
train	harbor	10	harbor55.tif	harbor/harbor55.tif	UCM_80/train/harbor/harbor55.tif
train	harbor	10	harbor56.tif	harbor/harbor56.tif	UCM_80/train/harbor/harbor56.tif
train	harbor	10	harbor57.tif	harbor/harbor57.tif	UCM_80/train/harbor/harbor57.tif
train	harbor	10	harbor58.tif	harbor/harbor58.tif	UCM_80/train/harbor/harbor58.tif
train	harbor	10	harbor59.tif	harbor/harbor59.tif	UCM_80/train/harbor/harbor59.tif
train	harbor	10	harbor60.tif	harbor/harbor60.tif	UCM_80/train/harbor/harbor60.tif
train	harbor	10	harbor61.tif	harbor/harbor61.tif	UCM_80/train/harbor/harbor61.tif
train	harbor	10	harbor62.tif	harbor/harbor62.tif	UCM_80/train/harbor/harbor62.tif
train	harbor	10	harbor63.tif	harbor/harbor63.tif	UCM_80/train/harbor/harbor63.tif
train	harbor	10	harbor64.tif	harbor/harbor64.tif	UCM_80/train/harbor/harbor64.tif
train	harbor	10	harbor65.tif	harbor/harbor65.tif	UCM_80/train/harbor/harbor65.tif
train	harbor	10	harbor66.tif	harbor/harbor66.tif	UCM_80/train/harbor/harbor66.tif
train	harbor	10	harbor67.tif	harbor/harbor67.tif	UCM_80/train/harbor/harbor67.tif
train	harbor	10	harbor68.tif	harbor/harbor68.tif	UCM_80/train/harbor/harbor68.tif
train	harbor	10	harbor70.tif	harbor/harbor70.tif	UCM_80/train/harbor/harbor70.tif
train	harbor	10	harbor71.tif	harbor/harbor71.tif	UCM_80/train/harbor/harbor71.tif
train	harbor	10	harbor72.tif	harbor/harbor72.tif	UCM_80/train/harbor/harbor72.tif
train	harbor	10	harbor73.tif	harbor/harbor73.tif	UCM_80/train/harbor/harbor73.tif
train	harbor	10	harbor75.tif	harbor/harbor75.tif	UCM_80/train/harbor/harbor75.tif
train	harbor	10	harbor76.tif	harbor/harbor76.tif	UCM_80/train/harbor/harbor76.tif
train	harbor	10	harbor77.tif	harbor/harbor77.tif	UCM_80/train/harbor/harbor77.tif
train	harbor	10	harbor78.tif	harbor/harbor78.tif	UCM_80/train/harbor/harbor78.tif
train	harbor	10	harbor79.tif	harbor/harbor79.tif	UCM_80/train/harbor/harbor79.tif
train	harbor	10	harbor80.tif	harbor/harbor80.tif	UCM_80/train/harbor/harbor80.tif
train	harbor	10	harbor81.tif	harbor/harbor81.tif	UCM_80/train/harbor/harbor81.tif
train	harbor	10	harbor82.tif	harbor/harbor82.tif	UCM_80/train/harbor/harbor82.tif
train	harbor	10	harbor83.tif	harbor/harbor83.tif	UCM_80/train/harbor/harbor83.tif
train	harbor	10	harbor84.tif	harbor/harbor84.tif	UCM_80/train/harbor/harbor84.tif
train	harbor	10	harbor86.tif	harbor/harbor86.tif	UCM_80/train/harbor/harbor86.tif
train	harbor	10	harbor87.tif	harbor/harbor87.tif	UCM_80/train/harbor/harbor87.tif
train	harbor	10	harbor90.tif	harbor/harbor90.tif	UCM_80/train/harbor/harbor90.tif
train	harbor	10	harbor91.tif	harbor/harbor91.tif	UCM_80/train/harbor/harbor91.tif
train	harbor	10	harbor92.tif	harbor/harbor92.tif	UCM_80/train/harbor/harbor92.tif
train	harbor	10	harbor93.tif	harbor/harbor93.tif	UCM_80/train/harbor/harbor93.tif
train	harbor	10	harbor94.tif	harbor/harbor94.tif	UCM_80/train/harbor/harbor94.tif
train	harbor	10	harbor95.tif	harbor/harbor95.tif	UCM_80/train/harbor/harbor95.tif
train	harbor	10	harbor96.tif	harbor/harbor96.tif	UCM_80/train/harbor/harbor96.tif
train	harbor	10	harbor97.tif	harbor/harbor97.tif	UCM_80/train/harbor/harbor97.tif
train	intersection	11	intersection00.tif	intersection/intersection00.tif	UCM_80/train/intersection/intersection00.tif
train	intersection	11	intersection01.tif	intersection/intersection01.tif	UCM_80/train/intersection/intersection01.tif
train	intersection	11	intersection02.tif	intersection/intersection02.tif	UCM_80/train/intersection/intersection02.tif
train	intersection	11	intersection03.tif	intersection/intersection03.tif	UCM_80/train/intersection/intersection03.tif
train	intersection	11	intersection05.tif	intersection/intersection05.tif	UCM_80/train/intersection/intersection05.tif
train	intersection	11	intersection06.tif	intersection/intersection06.tif	UCM_80/train/intersection/intersection06.tif
train	intersection	11	intersection07.tif	intersection/intersection07.tif	UCM_80/train/intersection/intersection07.tif
train	intersection	11	intersection08.tif	intersection/intersection08.tif	UCM_80/train/intersection/intersection08.tif
train	intersection	11	intersection10.tif	intersection/intersection10.tif	UCM_80/train/intersection/intersection10.tif
train	intersection	11	intersection11.tif	intersection/intersection11.tif	UCM_80/train/intersection/intersection11.tif
train	intersection	11	intersection13.tif	intersection/intersection13.tif	UCM_80/train/intersection/intersection13.tif
train	intersection	11	intersection15.tif	intersection/intersection15.tif	UCM_80/train/intersection/intersection15.tif
train	intersection	11	intersection16.tif	intersection/intersection16.tif	UCM_80/train/intersection/intersection16.tif
train	intersection	11	intersection18.tif	intersection/intersection18.tif	UCM_80/train/intersection/intersection18.tif
train	intersection	11	intersection19.tif	intersection/intersection19.tif	UCM_80/train/intersection/intersection19.tif
train	intersection	11	intersection20.tif	intersection/intersection20.tif	UCM_80/train/intersection/intersection20.tif
train	intersection	11	intersection21.tif	intersection/intersection21.tif	UCM_80/train/intersection/intersection21.tif
train	intersection	11	intersection22.tif	intersection/intersection22.tif	UCM_80/train/intersection/intersection22.tif
train	intersection	11	intersection24.tif	intersection/intersection24.tif	UCM_80/train/intersection/intersection24.tif
train	intersection	11	intersection25.tif	intersection/intersection25.tif	UCM_80/train/intersection/intersection25.tif
train	intersection	11	intersection26.tif	intersection/intersection26.tif	UCM_80/train/intersection/intersection26.tif
train	intersection	11	intersection28.tif	intersection/intersection28.tif	UCM_80/train/intersection/intersection28.tif
train	intersection	11	intersection29.tif	intersection/intersection29.tif	UCM_80/train/intersection/intersection29.tif
train	intersection	11	intersection30.tif	intersection/intersection30.tif	UCM_80/train/intersection/intersection30.tif
train	intersection	11	intersection31.tif	intersection/intersection31.tif	UCM_80/train/intersection/intersection31.tif
train	intersection	11	intersection32.tif	intersection/intersection32.tif	UCM_80/train/intersection/intersection32.tif
train	intersection	11	intersection33.tif	intersection/intersection33.tif	UCM_80/train/intersection/intersection33.tif
train	intersection	11	intersection34.tif	intersection/intersection34.tif	UCM_80/train/intersection/intersection34.tif
train	intersection	11	intersection35.tif	intersection/intersection35.tif	UCM_80/train/intersection/intersection35.tif
train	intersection	11	intersection36.tif	intersection/intersection36.tif	UCM_80/train/intersection/intersection36.tif
train	intersection	11	intersection38.tif	intersection/intersection38.tif	UCM_80/train/intersection/intersection38.tif
train	intersection	11	intersection39.tif	intersection/intersection39.tif	UCM_80/train/intersection/intersection39.tif
train	intersection	11	intersection40.tif	intersection/intersection40.tif	UCM_80/train/intersection/intersection40.tif
train	intersection	11	intersection41.tif	intersection/intersection41.tif	UCM_80/train/intersection/intersection41.tif
train	intersection	11	intersection42.tif	intersection/intersection42.tif	UCM_80/train/intersection/intersection42.tif
train	intersection	11	intersection44.tif	intersection/intersection44.tif	UCM_80/train/intersection/intersection44.tif
train	intersection	11	intersection46.tif	intersection/intersection46.tif	UCM_80/train/intersection/intersection46.tif
train	intersection	11	intersection47.tif	intersection/intersection47.tif	UCM_80/train/intersection/intersection47.tif
train	intersection	11	intersection49.tif	intersection/intersection49.tif	UCM_80/train/intersection/intersection49.tif
train	intersection	11	intersection50.tif	intersection/intersection50.tif	UCM_80/train/intersection/intersection50.tif
train	intersection	11	intersection51.tif	intersection/intersection51.tif	UCM_80/train/intersection/intersection51.tif
train	intersection	11	intersection52.tif	intersection/intersection52.tif	UCM_80/train/intersection/intersection52.tif
train	intersection	11	intersection53.tif	intersection/intersection53.tif	UCM_80/train/intersection/intersection53.tif
train	intersection	11	intersection54.tif	intersection/intersection54.tif	UCM_80/train/intersection/intersection54.tif
train	intersection	11	intersection56.tif	intersection/intersection56.tif	UCM_80/train/intersection/intersection56.tif
train	intersection	11	intersection57.tif	intersection/intersection57.tif	UCM_80/train/intersection/intersection57.tif
train	intersection	11	intersection59.tif	intersection/intersection59.tif	UCM_80/train/intersection/intersection59.tif
train	intersection	11	intersection61.tif	intersection/intersection61.tif	UCM_80/train/intersection/intersection61.tif
train	intersection	11	intersection62.tif	intersection/intersection62.tif	UCM_80/train/intersection/intersection62.tif
train	intersection	11	intersection63.tif	intersection/intersection63.tif	UCM_80/train/intersection/intersection63.tif
train	intersection	11	intersection64.tif	intersection/intersection64.tif	UCM_80/train/intersection/intersection64.tif
train	intersection	11	intersection65.tif	intersection/intersection65.tif	UCM_80/train/intersection/intersection65.tif
train	intersection	11	intersection66.tif	intersection/intersection66.tif	UCM_80/train/intersection/intersection66.tif
train	intersection	11	intersection67.tif	intersection/intersection67.tif	UCM_80/train/intersection/intersection67.tif
train	intersection	11	intersection68.tif	intersection/intersection68.tif	UCM_80/train/intersection/intersection68.tif
train	intersection	11	intersection69.tif	intersection/intersection69.tif	UCM_80/train/intersection/intersection69.tif
train	intersection	11	intersection72.tif	intersection/intersection72.tif	UCM_80/train/intersection/intersection72.tif
train	intersection	11	intersection73.tif	intersection/intersection73.tif	UCM_80/train/intersection/intersection73.tif
train	intersection	11	intersection74.tif	intersection/intersection74.tif	UCM_80/train/intersection/intersection74.tif
train	intersection	11	intersection75.tif	intersection/intersection75.tif	UCM_80/train/intersection/intersection75.tif
train	intersection	11	intersection76.tif	intersection/intersection76.tif	UCM_80/train/intersection/intersection76.tif
train	intersection	11	intersection77.tif	intersection/intersection77.tif	UCM_80/train/intersection/intersection77.tif
train	intersection	11	intersection78.tif	intersection/intersection78.tif	UCM_80/train/intersection/intersection78.tif
train	intersection	11	intersection79.tif	intersection/intersection79.tif	UCM_80/train/intersection/intersection79.tif
train	intersection	11	intersection82.tif	intersection/intersection82.tif	UCM_80/train/intersection/intersection82.tif
train	intersection	11	intersection83.tif	intersection/intersection83.tif	UCM_80/train/intersection/intersection83.tif
train	intersection	11	intersection84.tif	intersection/intersection84.tif	UCM_80/train/intersection/intersection84.tif
train	intersection	11	intersection85.tif	intersection/intersection85.tif	UCM_80/train/intersection/intersection85.tif
train	intersection	11	intersection86.tif	intersection/intersection86.tif	UCM_80/train/intersection/intersection86.tif
train	intersection	11	intersection87.tif	intersection/intersection87.tif	UCM_80/train/intersection/intersection87.tif
train	intersection	11	intersection88.tif	intersection/intersection88.tif	UCM_80/train/intersection/intersection88.tif
train	intersection	11	intersection89.tif	intersection/intersection89.tif	UCM_80/train/intersection/intersection89.tif
train	intersection	11	intersection92.tif	intersection/intersection92.tif	UCM_80/train/intersection/intersection92.tif
train	intersection	11	intersection93.tif	intersection/intersection93.tif	UCM_80/train/intersection/intersection93.tif
train	intersection	11	intersection94.tif	intersection/intersection94.tif	UCM_80/train/intersection/intersection94.tif
train	intersection	11	intersection95.tif	intersection/intersection95.tif	UCM_80/train/intersection/intersection95.tif
train	intersection	11	intersection96.tif	intersection/intersection96.tif	UCM_80/train/intersection/intersection96.tif
train	intersection	11	intersection97.tif	intersection/intersection97.tif	UCM_80/train/intersection/intersection97.tif
train	intersection	11	intersection98.tif	intersection/intersection98.tif	UCM_80/train/intersection/intersection98.tif
train	intersection	11	intersection99.tif	intersection/intersection99.tif	UCM_80/train/intersection/intersection99.tif
train	mediumresidential	12	mediumresidential00.tif	mediumresidential/mediumresidential00.tif	UCM_80/train/mediumresidential/mediumresidential00.tif
train	mediumresidential	12	mediumresidential01.tif	mediumresidential/mediumresidential01.tif	UCM_80/train/mediumresidential/mediumresidential01.tif
train	mediumresidential	12	mediumresidential02.tif	mediumresidential/mediumresidential02.tif	UCM_80/train/mediumresidential/mediumresidential02.tif
train	mediumresidential	12	mediumresidential03.tif	mediumresidential/mediumresidential03.tif	UCM_80/train/mediumresidential/mediumresidential03.tif
train	mediumresidential	12	mediumresidential04.tif	mediumresidential/mediumresidential04.tif	UCM_80/train/mediumresidential/mediumresidential04.tif
train	mediumresidential	12	mediumresidential05.tif	mediumresidential/mediumresidential05.tif	UCM_80/train/mediumresidential/mediumresidential05.tif
train	mediumresidential	12	mediumresidential06.tif	mediumresidential/mediumresidential06.tif	UCM_80/train/mediumresidential/mediumresidential06.tif
train	mediumresidential	12	mediumresidential09.tif	mediumresidential/mediumresidential09.tif	UCM_80/train/mediumresidential/mediumresidential09.tif
train	mediumresidential	12	mediumresidential12.tif	mediumresidential/mediumresidential12.tif	UCM_80/train/mediumresidential/mediumresidential12.tif
train	mediumresidential	12	mediumresidential13.tif	mediumresidential/mediumresidential13.tif	UCM_80/train/mediumresidential/mediumresidential13.tif
train	mediumresidential	12	mediumresidential14.tif	mediumresidential/mediumresidential14.tif	UCM_80/train/mediumresidential/mediumresidential14.tif
train	mediumresidential	12	mediumresidential15.tif	mediumresidential/mediumresidential15.tif	UCM_80/train/mediumresidential/mediumresidential15.tif
train	mediumresidential	12	mediumresidential16.tif	mediumresidential/mediumresidential16.tif	UCM_80/train/mediumresidential/mediumresidential16.tif
train	mediumresidential	12	mediumresidential17.tif	mediumresidential/mediumresidential17.tif	UCM_80/train/mediumresidential/mediumresidential17.tif
train	mediumresidential	12	mediumresidential18.tif	mediumresidential/mediumresidential18.tif	UCM_80/train/mediumresidential/mediumresidential18.tif
train	mediumresidential	12	mediumresidential19.tif	mediumresidential/mediumresidential19.tif	UCM_80/train/mediumresidential/mediumresidential19.tif
train	mediumresidential	12	mediumresidential21.tif	mediumresidential/mediumresidential21.tif	UCM_80/train/mediumresidential/mediumresidential21.tif
train	mediumresidential	12	mediumresidential22.tif	mediumresidential/mediumresidential22.tif	UCM_80/train/mediumresidential/mediumresidential22.tif
train	mediumresidential	12	mediumresidential23.tif	mediumresidential/mediumresidential23.tif	UCM_80/train/mediumresidential/mediumresidential23.tif
train	mediumresidential	12	mediumresidential24.tif	mediumresidential/mediumresidential24.tif	UCM_80/train/mediumresidential/mediumresidential24.tif
train	mediumresidential	12	mediumresidential25.tif	mediumresidential/mediumresidential25.tif	UCM_80/train/mediumresidential/mediumresidential25.tif
train	mediumresidential	12	mediumresidential28.tif	mediumresidential/mediumresidential28.tif	UCM_80/train/mediumresidential/mediumresidential28.tif
train	mediumresidential	12	mediumresidential29.tif	mediumresidential/mediumresidential29.tif	UCM_80/train/mediumresidential/mediumresidential29.tif
train	mediumresidential	12	mediumresidential30.tif	mediumresidential/mediumresidential30.tif	UCM_80/train/mediumresidential/mediumresidential30.tif
train	mediumresidential	12	mediumresidential31.tif	mediumresidential/mediumresidential31.tif	UCM_80/train/mediumresidential/mediumresidential31.tif
train	mediumresidential	12	mediumresidential33.tif	mediumresidential/mediumresidential33.tif	UCM_80/train/mediumresidential/mediumresidential33.tif
train	mediumresidential	12	mediumresidential34.tif	mediumresidential/mediumresidential34.tif	UCM_80/train/mediumresidential/mediumresidential34.tif
train	mediumresidential	12	mediumresidential35.tif	mediumresidential/mediumresidential35.tif	UCM_80/train/mediumresidential/mediumresidential35.tif
train	mediumresidential	12	mediumresidential36.tif	mediumresidential/mediumresidential36.tif	UCM_80/train/mediumresidential/mediumresidential36.tif
train	mediumresidential	12	mediumresidential37.tif	mediumresidential/mediumresidential37.tif	UCM_80/train/mediumresidential/mediumresidential37.tif
train	mediumresidential	12	mediumresidential38.tif	mediumresidential/mediumresidential38.tif	UCM_80/train/mediumresidential/mediumresidential38.tif
train	mediumresidential	12	mediumresidential40.tif	mediumresidential/mediumresidential40.tif	UCM_80/train/mediumresidential/mediumresidential40.tif
train	mediumresidential	12	mediumresidential41.tif	mediumresidential/mediumresidential41.tif	UCM_80/train/mediumresidential/mediumresidential41.tif
train	mediumresidential	12	mediumresidential42.tif	mediumresidential/mediumresidential42.tif	UCM_80/train/mediumresidential/mediumresidential42.tif
train	mediumresidential	12	mediumresidential43.tif	mediumresidential/mediumresidential43.tif	UCM_80/train/mediumresidential/mediumresidential43.tif
train	mediumresidential	12	mediumresidential44.tif	mediumresidential/mediumresidential44.tif	UCM_80/train/mediumresidential/mediumresidential44.tif
train	mediumresidential	12	mediumresidential46.tif	mediumresidential/mediumresidential46.tif	UCM_80/train/mediumresidential/mediumresidential46.tif
train	mediumresidential	12	mediumresidential47.tif	mediumresidential/mediumresidential47.tif	UCM_80/train/mediumresidential/mediumresidential47.tif
train	mediumresidential	12	mediumresidential48.tif	mediumresidential/mediumresidential48.tif	UCM_80/train/mediumresidential/mediumresidential48.tif
train	mediumresidential	12	mediumresidential50.tif	mediumresidential/mediumresidential50.tif	UCM_80/train/mediumresidential/mediumresidential50.tif
train	mediumresidential	12	mediumresidential52.tif	mediumresidential/mediumresidential52.tif	UCM_80/train/mediumresidential/mediumresidential52.tif
train	mediumresidential	12	mediumresidential53.tif	mediumresidential/mediumresidential53.tif	UCM_80/train/mediumresidential/mediumresidential53.tif
train	mediumresidential	12	mediumresidential54.tif	mediumresidential/mediumresidential54.tif	UCM_80/train/mediumresidential/mediumresidential54.tif
train	mediumresidential	12	mediumresidential55.tif	mediumresidential/mediumresidential55.tif	UCM_80/train/mediumresidential/mediumresidential55.tif
train	mediumresidential	12	mediumresidential56.tif	mediumresidential/mediumresidential56.tif	UCM_80/train/mediumresidential/mediumresidential56.tif
train	mediumresidential	12	mediumresidential57.tif	mediumresidential/mediumresidential57.tif	UCM_80/train/mediumresidential/mediumresidential57.tif
train	mediumresidential	12	mediumresidential58.tif	mediumresidential/mediumresidential58.tif	UCM_80/train/mediumresidential/mediumresidential58.tif
train	mediumresidential	12	mediumresidential60.tif	mediumresidential/mediumresidential60.tif	UCM_80/train/mediumresidential/mediumresidential60.tif
train	mediumresidential	12	mediumresidential61.tif	mediumresidential/mediumresidential61.tif	UCM_80/train/mediumresidential/mediumresidential61.tif
train	mediumresidential	12	mediumresidential62.tif	mediumresidential/mediumresidential62.tif	UCM_80/train/mediumresidential/mediumresidential62.tif
train	mediumresidential	12	mediumresidential63.tif	mediumresidential/mediumresidential63.tif	UCM_80/train/mediumresidential/mediumresidential63.tif
train	mediumresidential	12	mediumresidential64.tif	mediumresidential/mediumresidential64.tif	UCM_80/train/mediumresidential/mediumresidential64.tif
train	mediumresidential	12	mediumresidential65.tif	mediumresidential/mediumresidential65.tif	UCM_80/train/mediumresidential/mediumresidential65.tif
train	mediumresidential	12	mediumresidential66.tif	mediumresidential/mediumresidential66.tif	UCM_80/train/mediumresidential/mediumresidential66.tif
train	mediumresidential	12	mediumresidential67.tif	mediumresidential/mediumresidential67.tif	UCM_80/train/mediumresidential/mediumresidential67.tif
train	mediumresidential	12	mediumresidential68.tif	mediumresidential/mediumresidential68.tif	UCM_80/train/mediumresidential/mediumresidential68.tif
train	mediumresidential	12	mediumresidential69.tif	mediumresidential/mediumresidential69.tif	UCM_80/train/mediumresidential/mediumresidential69.tif
train	mediumresidential	12	mediumresidential70.tif	mediumresidential/mediumresidential70.tif	UCM_80/train/mediumresidential/mediumresidential70.tif
train	mediumresidential	12	mediumresidential71.tif	mediumresidential/mediumresidential71.tif	UCM_80/train/mediumresidential/mediumresidential71.tif
train	mediumresidential	12	mediumresidential72.tif	mediumresidential/mediumresidential72.tif	UCM_80/train/mediumresidential/mediumresidential72.tif
train	mediumresidential	12	mediumresidential73.tif	mediumresidential/mediumresidential73.tif	UCM_80/train/mediumresidential/mediumresidential73.tif
train	mediumresidential	12	mediumresidential74.tif	mediumresidential/mediumresidential74.tif	UCM_80/train/mediumresidential/mediumresidential74.tif
train	mediumresidential	12	mediumresidential75.tif	mediumresidential/mediumresidential75.tif	UCM_80/train/mediumresidential/mediumresidential75.tif
train	mediumresidential	12	mediumresidential76.tif	mediumresidential/mediumresidential76.tif	UCM_80/train/mediumresidential/mediumresidential76.tif
train	mediumresidential	12	mediumresidential77.tif	mediumresidential/mediumresidential77.tif	UCM_80/train/mediumresidential/mediumresidential77.tif
train	mediumresidential	12	mediumresidential79.tif	mediumresidential/mediumresidential79.tif	UCM_80/train/mediumresidential/mediumresidential79.tif
train	mediumresidential	12	mediumresidential80.tif	mediumresidential/mediumresidential80.tif	UCM_80/train/mediumresidential/mediumresidential80.tif
train	mediumresidential	12	mediumresidential81.tif	mediumresidential/mediumresidential81.tif	UCM_80/train/mediumresidential/mediumresidential81.tif
train	mediumresidential	12	mediumresidential82.tif	mediumresidential/mediumresidential82.tif	UCM_80/train/mediumresidential/mediumresidential82.tif
train	mediumresidential	12	mediumresidential83.tif	mediumresidential/mediumresidential83.tif	UCM_80/train/mediumresidential/mediumresidential83.tif
train	mediumresidential	12	mediumresidential84.tif	mediumresidential/mediumresidential84.tif	UCM_80/train/mediumresidential/mediumresidential84.tif
train	mediumresidential	12	mediumresidential86.tif	mediumresidential/mediumresidential86.tif	UCM_80/train/mediumresidential/mediumresidential86.tif
train	mediumresidential	12	mediumresidential87.tif	mediumresidential/mediumresidential87.tif	UCM_80/train/mediumresidential/mediumresidential87.tif
train	mediumresidential	12	mediumresidential90.tif	mediumresidential/mediumresidential90.tif	UCM_80/train/mediumresidential/mediumresidential90.tif
train	mediumresidential	12	mediumresidential93.tif	mediumresidential/mediumresidential93.tif	UCM_80/train/mediumresidential/mediumresidential93.tif
train	mediumresidential	12	mediumresidential94.tif	mediumresidential/mediumresidential94.tif	UCM_80/train/mediumresidential/mediumresidential94.tif
train	mediumresidential	12	mediumresidential95.tif	mediumresidential/mediumresidential95.tif	UCM_80/train/mediumresidential/mediumresidential95.tif
train	mediumresidential	12	mediumresidential96.tif	mediumresidential/mediumresidential96.tif	UCM_80/train/mediumresidential/mediumresidential96.tif
train	mediumresidential	12	mediumresidential97.tif	mediumresidential/mediumresidential97.tif	UCM_80/train/mediumresidential/mediumresidential97.tif
train	mediumresidential	12	mediumresidential99.tif	mediumresidential/mediumresidential99.tif	UCM_80/train/mediumresidential/mediumresidential99.tif
train	mobilehomepark	13	mobilehomepark00.tif	mobilehomepark/mobilehomepark00.tif	UCM_80/train/mobilehomepark/mobilehomepark00.tif
train	mobilehomepark	13	mobilehomepark01.tif	mobilehomepark/mobilehomepark01.tif	UCM_80/train/mobilehomepark/mobilehomepark01.tif
train	mobilehomepark	13	mobilehomepark02.tif	mobilehomepark/mobilehomepark02.tif	UCM_80/train/mobilehomepark/mobilehomepark02.tif
train	mobilehomepark	13	mobilehomepark03.tif	mobilehomepark/mobilehomepark03.tif	UCM_80/train/mobilehomepark/mobilehomepark03.tif
train	mobilehomepark	13	mobilehomepark04.tif	mobilehomepark/mobilehomepark04.tif	UCM_80/train/mobilehomepark/mobilehomepark04.tif
train	mobilehomepark	13	mobilehomepark05.tif	mobilehomepark/mobilehomepark05.tif	UCM_80/train/mobilehomepark/mobilehomepark05.tif
train	mobilehomepark	13	mobilehomepark06.tif	mobilehomepark/mobilehomepark06.tif	UCM_80/train/mobilehomepark/mobilehomepark06.tif
