subset	class_name	label	filename	class_relative_path	dataset_relative_path
train	river	32	river_257.tif	river/river_257.tif	NWPU45_20/train/river/river_257.tif
train	river	32	river_266.tif	river/river_266.tif	NWPU45_20/train/river/river_266.tif
train	river	32	river_267.tif	river/river_267.tif	NWPU45_20/train/river/river_267.tif
train	river	32	river_269.tif	river/river_269.tif	NWPU45_20/train/river/river_269.tif
train	river	32	river_273.tif	river/river_273.tif	NWPU45_20/train/river/river_273.tif
train	river	32	river_281.tif	river/river_281.tif	NWPU45_20/train/river/river_281.tif
train	river	32	river_294.tif	river/river_294.tif	NWPU45_20/train/river/river_294.tif
train	river	32	river_308.tif	river/river_308.tif	NWPU45_20/train/river/river_308.tif
train	river	32	river_309.tif	river/river_309.tif	NWPU45_20/train/river/river_309.tif
train	river	32	river_311.tif	river/river_311.tif	NWPU45_20/train/river/river_311.tif
train	river	32	river_312.tif	river/river_312.tif	NWPU45_20/train/river/river_312.tif
train	river	32	river_313.tif	river/river_313.tif	NWPU45_20/train/river/river_313.tif
train	river	32	river_316.tif	river/river_316.tif	NWPU45_20/train/river/river_316.tif
train	river	32	river_317.tif	river/river_317.tif	NWPU45_20/train/river/river_317.tif
train	river	32	river_322.tif	river/river_322.tif	NWPU45_20/train/river/river_322.tif
train	river	32	river_325.tif	river/river_325.tif	NWPU45_20/train/river/river_325.tif
train	river	32	river_327.tif	river/river_327.tif	NWPU45_20/train/river/river_327.tif
train	river	32	river_329.tif	river/river_329.tif	NWPU45_20/train/river/river_329.tif
train	river	32	river_336.tif	river/river_336.tif	NWPU45_20/train/river/river_336.tif
train	river	32	river_342.tif	river/river_342.tif	NWPU45_20/train/river/river_342.tif
train	river	32	river_348.tif	river/river_348.tif	NWPU45_20/train/river/river_348.tif
train	river	32	river_351.tif	river/river_351.tif	NWPU45_20/train/river/river_351.tif
train	river	32	river_354.tif	river/river_354.tif	NWPU45_20/train/river/river_354.tif
train	river	32	river_360.tif	river/river_360.tif	NWPU45_20/train/river/river_360.tif
train	river	32	river_365.tif	river/river_365.tif	NWPU45_20/train/river/river_365.tif
train	river	32	river_366.tif	river/river_366.tif	NWPU45_20/train/river/river_366.tif
train	river	32	river_367.tif	river/river_367.tif	NWPU45_20/train/river/river_367.tif
train	river	32	river_376.tif	river/river_376.tif	NWPU45_20/train/river/river_376.tif
train	river	32	river_379.tif	river/river_379.tif	NWPU45_20/train/river/river_379.tif
train	river	32	river_381.tif	river/river_381.tif	NWPU45_20/train/river/river_381.tif
train	river	32	river_385.tif	river/river_385.tif	NWPU45_20/train/river/river_385.tif
train	river	32	river_387.tif	river/river_387.tif	NWPU45_20/train/river/river_387.tif
train	river	32	river_396.tif	river/river_396.tif	NWPU45_20/train/river/river_396.tif
train	river	32	river_397.tif	river/river_397.tif	NWPU45_20/train/river/river_397.tif
train	river	32	river_399.tif	river/river_399.tif	NWPU45_20/train/river/river_399.tif
train	river	32	river_415.tif	river/river_415.tif	NWPU45_20/train/river/river_415.tif
train	river	32	river_416.tif	river/river_416.tif	NWPU45_20/train/river/river_416.tif
train	river	32	river_417.tif	river/river_417.tif	NWPU45_20/train/river/river_417.tif
train	river	32	river_418.tif	river/river_418.tif	NWPU45_20/train/river/river_418.tif
train	river	32	river_420.tif	river/river_420.tif	NWPU45_20/train/river/river_420.tif
train	river	32	river_421.tif	river/river_421.tif	NWPU45_20/train/river/river_421.tif
train	river	32	river_427.tif	river/river_427.tif	NWPU45_20/train/river/river_427.tif
train	river	32	river_454.tif	river/river_454.tif	NWPU45_20/train/river/river_454.tif
train	river	32	river_455.tif	river/river_455.tif	NWPU45_20/train/river/river_455.tif
train	river	32	river_459.tif	river/river_459.tif	NWPU45_20/train/river/river_459.tif
train	river	32	river_468.tif	river/river_468.tif	NWPU45_20/train/river/river_468.tif
train	river	32	river_473.tif	river/river_473.tif	NWPU45_20/train/river/river_473.tif
train	river	32	river_476.tif	river/river_476.tif	NWPU45_20/train/river/river_476.tif
train	river	32	river_478.tif	river/river_478.tif	NWPU45_20/train/river/river_478.tif
train	river	32	river_491.tif	river/river_491.tif	NWPU45_20/train/river/river_491.tif
train	river	32	river_497.tif	river/river_497.tif	NWPU45_20/train/river/river_497.tif
train	river	32	river_505.tif	river/river_505.tif	NWPU45_20/train/river/river_505.tif
train	river	32	river_508.tif	river/river_508.tif	NWPU45_20/train/river/river_508.tif
train	river	32	river_509.tif	river/river_509.tif	NWPU45_20/train/river/river_509.tif
train	river	32	river_516.tif	river/river_516.tif	NWPU45_20/train/river/river_516.tif
train	river	32	river_521.tif	river/river_521.tif	NWPU45_20/train/river/river_521.tif
train	river	32	river_523.tif	river/river_523.tif	NWPU45_20/train/river/river_523.tif
train	river	32	river_527.tif	river/river_527.tif	NWPU45_20/train/river/river_527.tif
train	river	32	river_537.tif	river/river_537.tif	NWPU45_20/train/river/river_537.tif
train	river	32	river_539.tif	river/river_539.tif	NWPU45_20/train/river/river_539.tif
train	river	32	river_543.tif	river/river_543.tif	NWPU45_20/train/river/river_543.tif
train	river	32	river_558.tif	river/river_558.tif	NWPU45_20/train/river/river_558.tif
train	river	32	river_560.tif	river/river_560.tif	NWPU45_20/train/river/river_560.tif
train	river	32	river_563.tif	river/river_563.tif	NWPU45_20/train/river/river_563.tif
train	river	32	river_570.tif	river/river_570.tif	NWPU45_20/train/river/river_570.tif
train	river	32	river_572.tif	river/river_572.tif	NWPU45_20/train/river/river_572.tif
train	river	32	river_574.tif	river/river_574.tif	NWPU45_20/train/river/river_574.tif
train	river	32	river_579.tif	river/river_579.tif	NWPU45_20/train/river/river_579.tif
train	river	32	river_582.tif	river/river_582.tif	NWPU45_20/train/river/river_582.tif
train	river	32	river_584.tif	river/river_584.tif	NWPU45_20/train/river/river_584.tif
train	river	32	river_587.tif	river/river_587.tif	NWPU45_20/train/river/river_587.tif
train	river	32	river_588.tif	river/river_588.tif	NWPU45_20/train/river/river_588.tif
train	river	32	river_595.tif	river/river_595.tif	NWPU45_20/train/river/river_595.tif
train	river	32	river_621.tif	river/river_621.tif	NWPU45_20/train/river/river_621.tif
train	river	32	river_630.tif	river/river_630.tif	NWPU45_20/train/river/river_630.tif
train	river	32	river_631.tif	river/river_631.tif	NWPU45_20/train/river/river_631.tif
train	river	32	river_635.tif	river/river_635.tif	NWPU45_20/train/river/river_635.tif
train	river	32	river_640.tif	river/river_640.tif	NWPU45_20/train/river/river_640.tif
train	river	32	river_641.tif	river/river_641.tif	NWPU45_20/train/river/river_641.tif
train	river	32	river_643.tif	river/river_643.tif	NWPU45_20/train/river/river_643.tif
train	river	32	river_660.tif	river/river_660.tif	NWPU45_20/train/river/river_660.tif
train	river	32	river_662.tif	river/river_662.tif	NWPU45_20/train/river/river_662.tif
train	river	32	river_673.tif	river/river_673.tif	NWPU45_20/train/river/river_673.tif
train	river	32	river_674.tif	river/river_674.tif	NWPU45_20/train/river/river_674.tif
train	river	32	river_690.tif	river/river_690.tif	NWPU45_20/train/river/river_690.tif
train	river	32	river_695.tif	river/river_695.tif	NWPU45_20/train/river/river_695.tif
train	roundabout	33	roundabout_003.tif	roundabout/roundabout_003.tif	NWPU45_20/train/roundabout/roundabout_003.tif
train	roundabout	33	roundabout_006.tif	roundabout/roundabout_006.tif	NWPU45_20/train/roundabout/roundabout_006.tif
train	roundabout	33	roundabout_009.tif	roundabout/roundabout_009.tif	NWPU45_20/train/roundabout/roundabout_009.tif
train	roundabout	33	roundabout_011.tif	roundabout/roundabout_011.tif	NWPU45_20/train/roundabout/roundabout_011.tif
train	roundabout	33	roundabout_014.tif	roundabout/roundabout_014.tif	NWPU45_20/train/roundabout/roundabout_014.tif
train	roundabout	33	roundabout_015.tif	roundabout/roundabout_015.tif	NWPU45_20/train/roundabout/roundabout_015.tif
train	roundabout	33	roundabout_016.tif	roundabout/roundabout_016.tif	NWPU45_20/train/roundabout/roundabout_016.tif
train	roundabout	33	roundabout_025.tif	roundabout/roundabout_025.tif	NWPU45_20/train/roundabout/roundabout_025.tif
train	roundabout	33	roundabout_029.tif	roundabout/roundabout_029.tif	NWPU45_20/train/roundabout/roundabout_029.tif
train	roundabout	33	roundabout_034.tif	roundabout/roundabout_034.tif	NWPU45_20/train/roundabout/roundabout_034.tif
train	roundabout	33	roundabout_040.tif	roundabout/roundabout_040.tif	NWPU45_20/train/roundabout/roundabout_040.tif
train	roundabout	33	roundabout_041.tif	roundabout/roundabout_041.tif	NWPU45_20/train/roundabout/roundabout_041.tif
train	roundabout	33	roundabout_043.tif	roundabout/roundabout_043.tif	NWPU45_20/train/roundabout/roundabout_043.tif
train	roundabout	33	roundabout_057.tif	roundabout/roundabout_057.tif	NWPU45_20/train/roundabout/roundabout_057.tif
train	roundabout	33	roundabout_059.tif	roundabout/roundabout_059.tif	NWPU45_20/train/roundabout/roundabout_059.tif
train	roundabout	33	roundabout_064.tif	roundabout/roundabout_064.tif	NWPU45_20/train/roundabout/roundabout_064.tif
train	roundabout	33	roundabout_065.tif	roundabout/roundabout_065.tif	NWPU45_20/train/roundabout/roundabout_065.tif
train	roundabout	33	roundabout_070.tif	roundabout/roundabout_070.tif	NWPU45_20/train/roundabout/roundabout_070.tif
train	roundabout	33	roundabout_075.tif	roundabout/roundabout_075.tif	NWPU45_20/train/roundabout/roundabout_075.tif
train	roundabout	33	roundabout_079.tif	roundabout/roundabout_079.tif	NWPU45_20/train/roundabout/roundabout_079.tif
train	roundabout	33	roundabout_087.tif	roundabout/roundabout_087.tif	NWPU45_20/train/roundabout/roundabout_087.tif
train	roundabout	33	roundabout_093.tif	roundabout/roundabout_093.tif	NWPU45_20/train/roundabout/roundabout_093.tif
train	roundabout	33	roundabout_097.tif	roundabout/roundabout_097.tif	NWPU45_20/train/roundabout/roundabout_097.tif
train	roundabout	33	roundabout_101.tif	roundabout/roundabout_101.tif	NWPU45_20/train/roundabout/roundabout_101.tif
train	roundabout	33	roundabout_102.tif	roundabout/roundabout_102.tif	NWPU45_20/train/roundabout/roundabout_102.tif
train	roundabout	33	roundabout_106.tif	roundabout/roundabout_106.tif	NWPU45_20/train/roundabout/roundabout_106.tif
train	roundabout	33	roundabout_107.tif	roundabout/roundabout_107.tif	NWPU45_20/train/roundabout/roundabout_107.tif
train	roundabout	33	roundabout_116.tif	roundabout/roundabout_116.tif	NWPU45_20/train/roundabout/roundabout_116.tif
train	roundabout	33	roundabout_119.tif	roundabout/roundabout_119.tif	NWPU45_20/train/roundabout/roundabout_119.tif
train	roundabout	33	roundabout_133.tif	roundabout/roundabout_133.tif	NWPU45_20/train/roundabout/roundabout_133.tif
train	roundabout	33	roundabout_139.tif	roundabout/roundabout_139.tif	NWPU45_20/train/roundabout/roundabout_139.tif
train	roundabout	33	roundabout_144.tif	roundabout/roundabout_144.tif	NWPU45_20/train/roundabout/roundabout_144.tif
train	roundabout	33	roundabout_150.tif	roundabout/roundabout_150.tif	NWPU45_20/train/roundabout/roundabout_150.tif
train	roundabout	33	roundabout_151.tif	roundabout/roundabout_151.tif	NWPU45_20/train/roundabout/roundabout_151.tif
train	roundabout	33	roundabout_159.tif	roundabout/roundabout_159.tif	NWPU45_20/train/roundabout/roundabout_159.tif
train	roundabout	33	roundabout_173.tif	roundabout/roundabout_173.tif	NWPU45_20/train/roundabout/roundabout_173.tif
train	roundabout	33	roundabout_175.tif	roundabout/roundabout_175.tif	NWPU45_20/train/roundabout/roundabout_175.tif
train	roundabout	33	roundabout_177.tif	roundabout/roundabout_177.tif	NWPU45_20/train/roundabout/roundabout_177.tif
train	roundabout	33	roundabout_178.tif	roundabout/roundabout_178.tif	NWPU45_20/train/roundabout/roundabout_178.tif
train	roundabout	33	roundabout_181.tif	roundabout/roundabout_181.tif	NWPU45_20/train/roundabout/roundabout_181.tif
train	roundabout	33	roundabout_186.tif	roundabout/roundabout_186.tif	NWPU45_20/train/roundabout/roundabout_186.tif
train	roundabout	33	roundabout_191.tif	roundabout/roundabout_191.tif	NWPU45_20/train/roundabout/roundabout_191.tif
train	roundabout	33	roundabout_193.tif	roundabout/roundabout_193.tif	NWPU45_20/train/roundabout/roundabout_193.tif
train	roundabout	33	roundabout_194.tif	roundabout/roundabout_194.tif	NWPU45_20/train/roundabout/roundabout_194.tif
train	roundabout	33	roundabout_199.tif	roundabout/roundabout_199.tif	NWPU45_20/train/roundabout/roundabout_199.tif
train	roundabout	33	roundabout_201.tif	roundabout/roundabout_201.tif	NWPU45_20/train/roundabout/roundabout_201.tif
train	roundabout	33	roundabout_205.tif	roundabout/roundabout_205.tif	NWPU45_20/train/roundabout/roundabout_205.tif
train	roundabout	33	roundabout_208.tif	roundabout/roundabout_208.tif	NWPU45_20/train/roundabout/roundabout_208.tif
train	roundabout	33	roundabout_210.tif	roundabout/roundabout_210.tif	NWPU45_20/train/roundabout/roundabout_210.tif
train	roundabout	33	roundabout_213.tif	roundabout/roundabout_213.tif	NWPU45_20/train/roundabout/roundabout_213.tif
train	roundabout	33	roundabout_228.tif	roundabout/roundabout_228.tif	NWPU45_20/train/roundabout/roundabout_228.tif
train	roundabout	33	roundabout_242.tif	roundabout/roundabout_242.tif	NWPU45_20/train/roundabout/roundabout_242.tif
train	roundabout	33	roundabout_244.tif	roundabout/roundabout_244.tif	NWPU45_20/train/roundabout/roundabout_244.tif
train	roundabout	33	roundabout_256.tif	roundabout/roundabout_256.tif	NWPU45_20/train/roundabout/roundabout_256.tif
train	roundabout	33	roundabout_257.tif	roundabout/roundabout_257.tif	NWPU45_20/train/roundabout/roundabout_257.tif
train	roundabout	33	roundabout_266.tif	roundabout/roundabout_266.tif	NWPU45_20/train/roundabout/roundabout_266.tif
train	roundabout	33	roundabout_267.tif	roundabout/roundabout_267.tif	NWPU45_20/train/roundabout/roundabout_267.tif
train	roundabout	33	roundabout_269.tif	roundabout/roundabout_269.tif	NWPU45_20/train/roundabout/roundabout_269.tif
train	roundabout	33	roundabout_273.tif	roundabout/roundabout_273.tif	NWPU45_20/train/roundabout/roundabout_273.tif
train	roundabout	33	roundabout_281.tif	roundabout/roundabout_281.tif	NWPU45_20/train/roundabout/roundabout_281.tif
train	roundabout	33	roundabout_294.tif	roundabout/roundabout_294.tif	NWPU45_20/train/roundabout/roundabout_294.tif
train	roundabout	33	roundabout_308.tif	roundabout/roundabout_308.tif	NWPU45_20/train/roundabout/roundabout_308.tif
train	roundabout	33	roundabout_309.tif	roundabout/roundabout_309.tif	NWPU45_20/train/roundabout/roundabout_309.tif
train	roundabout	33	roundabout_311.tif	roundabout/roundabout_311.tif	NWPU45_20/train/roundabout/roundabout_311.tif
train	roundabout	33	roundabout_312.tif	roundabout/roundabout_312.tif	NWPU45_20/train/roundabout/roundabout_312.tif
train	roundabout	33	roundabout_313.tif	roundabout/roundabout_313.tif	NWPU45_20/train/roundabout/roundabout_313.tif
train	roundabout	33	roundabout_316.tif	roundabout/roundabout_316.tif	NWPU45_20/train/roundabout/roundabout_316.tif
train	roundabout	33	roundabout_317.tif	roundabout/roundabout_317.tif	NWPU45_20/train/roundabout/roundabout_317.tif
train	roundabout	33	roundabout_322.tif	roundabout/roundabout_322.tif	NWPU45_20/train/roundabout/roundabout_322.tif
train	roundabout	33	roundabout_325.tif	roundabout/roundabout_325.tif	NWPU45_20/train/roundabout/roundabout_325.tif
train	roundabout	33	roundabout_327.tif	roundabout/roundabout_327.tif	NWPU45_20/train/roundabout/roundabout_327.tif
train	roundabout	33	roundabout_329.tif	roundabout/roundabout_329.tif	NWPU45_20/train/roundabout/roundabout_329.tif
train	roundabout	33	roundabout_336.tif	roundabout/roundabout_336.tif	NWPU45_20/train/roundabout/roundabout_336.tif
train	roundabout	33	roundabout_342.tif	roundabout/roundabout_342.tif	NWPU45_20/train/roundabout/roundabout_342.tif
train	roundabout	33	roundabout_348.tif	roundabout/roundabout_348.tif	NWPU45_20/train/roundabout/roundabout_348.tif
train	roundabout	33	roundabout_351.tif	roundabout/roundabout_351.tif	NWPU45_20/train/roundabout/roundabout_351.tif
train	roundabout	33	roundabout_354.tif	roundabout/roundabout_354.tif	NWPU45_20/train/roundabout/roundabout_354.tif
train	roundabout	33	roundabout_360.tif	roundabout/roundabout_360.tif	NWPU45_20/train/roundabout/roundabout_360.tif
train	roundabout	33	roundabout_365.tif	roundabout/roundabout_365.tif	NWPU45_20/train/roundabout/roundabout_365.tif
train	roundabout	33	roundabout_366.tif	roundabout/roundabout_366.tif	NWPU45_20/train/roundabout/roundabout_366.tif
train	roundabout	33	roundabout_367.tif	roundabout/roundabout_367.tif	NWPU45_20/train/roundabout/roundabout_367.tif
train	roundabout	33	roundabout_376.tif	roundabout/roundabout_376.tif	NWPU45_20/train/roundabout/roundabout_376.tif
train	roundabout	33	roundabout_379.tif	roundabout/roundabout_379.tif	NWPU45_20/train/roundabout/roundabout_379.tif
train	roundabout	33	roundabout_381.tif	roundabout/roundabout_381.tif	NWPU45_20/train/roundabout/roundabout_381.tif
train	roundabout	33	roundabout_385.tif	roundabout/roundabout_385.tif	NWPU45_20/train/roundabout/roundabout_385.tif
train	roundabout	33	roundabout_387.tif	roundabout/roundabout_387.tif	NWPU45_20/train/roundabout/roundabout_387.tif
train	roundabout	33	roundabout_396.tif	roundabout/roundabout_396.tif	NWPU45_20/train/roundabout/roundabout_396.tif
train	roundabout	33	roundabout_397.tif	roundabout/roundabout_397.tif	NWPU45_20/train/roundabout/roundabout_397.tif
train	roundabout	33	roundabout_399.tif	roundabout/roundabout_399.tif	NWPU45_20/train/roundabout/roundabout_399.tif
train	roundabout	33	roundabout_415.tif	roundabout/roundabout_415.tif	NWPU45_20/train/roundabout/roundabout_415.tif
train	roundabout	33	roundabout_416.tif	roundabout/roundabout_416.tif	NWPU45_20/train/roundabout/roundabout_416.tif
train	roundabout	33	roundabout_417.tif	roundabout/roundabout_417.tif	NWPU45_20/train/roundabout/roundabout_417.tif
train	roundabout	33	roundabout_418.tif	roundabout/roundabout_418.tif	NWPU45_20/train/roundabout/roundabout_418.tif
train	roundabout	33	roundabout_420.tif	roundabout/roundabout_420.tif	NWPU45_20/train/roundabout/roundabout_420.tif
train	roundabout	33	roundabout_421.tif	roundabout/roundabout_421.tif	NWPU45_20/train/roundabout/roundabout_421.tif
train	roundabout	33	roundabout_427.tif	roundabout/roundabout_427.tif	NWPU45_20/train/roundabout/roundabout_427.tif
train	roundabout	33	roundabout_454.tif	roundabout/roundabout_454.tif	NWPU45_20/train/roundabout/roundabout_454.tif
train	roundabout	33	roundabout_455.tif	roundabout/roundabout_455.tif	NWPU45_20/train/roundabout/roundabout_455.tif
train	roundabout	33	roundabout_459.tif	roundabout/roundabout_459.tif	NWPU45_20/train/roundabout/roundabout_459.tif
train	roundabout	33	roundabout_468.tif	roundabout/roundabout_468.tif	NWPU45_20/train/roundabout/roundabout_468.tif
train	roundabout	33	roundabout_473.tif	roundabout/roundabout_473.tif	NWPU45_20/train/roundabout/roundabout_473.tif
train	roundabout	33	roundabout_476.tif	roundabout/roundabout_476.tif	NWPU45_20/train/roundabout/roundabout_476.tif
train	roundabout	33	roundabout_478.tif	roundabout/roundabout_478.tif	NWPU45_20/train/roundabout/roundabout_478.tif
train	roundabout	33	roundabout_491.tif	roundabout/roundabout_491.tif	NWPU45_20/train/roundabout/roundabout_491.tif
train	roundabout	33	roundabout_497.tif	roundabout/roundabout_497.tif	NWPU45_20/train/roundabout/roundabout_497.tif
train	roundabout	33	roundabout_505.tif	roundabout/roundabout_505.tif	NWPU45_20/train/roundabout/roundabout_505.tif
train	roundabout	33	roundabout_508.tif	roundabout/roundabout_508.tif	NWPU45_20/train/roundabout/roundabout_508.tif
train	roundabout	33	roundabout_509.tif	roundabout/roundabout_509.tif	NWPU45_20/train/roundabout/roundabout_509.tif
train	roundabout	33	roundabout_516.tif	roundabout/roundabout_516.tif	NWPU45_20/train/roundabout/roundabout_516.tif
train	roundabout	33	roundabout_521.tif	roundabout/roundabout_521.tif	NWPU45_20/train/roundabout/roundabout_521.tif
train	roundabout	33	roundabout_523.tif	roundabout/roundabout_523.tif	NWPU45_20/train/roundabout/roundabout_523.tif
train	roundabout	33	roundabout_527.tif	roundabout/roundabout_527.tif	NWPU45_20/train/roundabout/roundabout_527.tif
train	roundabout	33	roundabout_537.tif	roundabout/roundabout_537.tif	NWPU45_20/train/roundabout/roundabout_537.tif
train	roundabout	33	roundabout_539.tif	roundabout/roundabout_539.tif	NWPU45_20/train/roundabout/roundabout_539.tif
train	roundabout	33	roundabout_543.tif	roundabout/roundabout_543.tif	NWPU45_20/train/roundabout/roundabout_543.tif
train	roundabout	33	roundabout_558.tif	roundabout/roundabout_558.tif	NWPU45_20/train/roundabout/roundabout_558.tif
train	roundabout	33	roundabout_560.tif	roundabout/roundabout_560.tif	NWPU45_20/train/roundabout/roundabout_560.tif
train	roundabout	33	roundabout_563.tif	roundabout/roundabout_563.tif	NWPU45_20/train/roundabout/roundabout_563.tif
train	roundabout	33	roundabout_570.tif	roundabout/roundabout_570.tif	NWPU45_20/train/roundabout/roundabout_570.tif
train	roundabout	33	roundabout_572.tif	roundabout/roundabout_572.tif	NWPU45_20/train/roundabout/roundabout_572.tif
train	roundabout	33	roundabout_574.tif	roundabout/roundabout_574.tif	NWPU45_20/train/roundabout/roundabout_574.tif
train	roundabout	33	roundabout_579.tif	roundabout/roundabout_579.tif	NWPU45_20/train/roundabout/roundabout_579.tif
train	roundabout	33	roundabout_582.tif	roundabout/roundabout_582.tif	NWPU45_20/train/roundabout/roundabout_582.tif
train	roundabout	33	roundabout_584.tif	roundabout/roundabout_584.tif	NWPU45_20/train/roundabout/roundabout_584.tif
train	roundabout	33	roundabout_587.tif	roundabout/roundabout_587.tif	NWPU45_20/train/roundabout/roundabout_587.tif
train	roundabout	33	roundabout_588.tif	roundabout/roundabout_588.tif	NWPU45_20/train/roundabout/roundabout_588.tif
train	roundabout	33	roundabout_595.tif	roundabout/roundabout_595.tif	NWPU45_20/train/roundabout/roundabout_595.tif
train	roundabout	33	roundabout_621.tif	roundabout/roundabout_621.tif	NWPU45_20/train/roundabout/roundabout_621.tif
train	roundabout	33	roundabout_630.tif	roundabout/roundabout_630.tif	NWPU45_20/train/roundabout/roundabout_630.tif
train	roundabout	33	roundabout_631.tif	roundabout/roundabout_631.tif	NWPU45_20/train/roundabout/roundabout_631.tif
train	roundabout	33	roundabout_635.tif	roundabout/roundabout_635.tif	NWPU45_20/train/roundabout/roundabout_635.tif
train	roundabout	33	roundabout_640.tif	roundabout/roundabout_640.tif	NWPU45_20/train/roundabout/roundabout_640.tif
train	roundabout	33	roundabout_641.tif	roundabout/roundabout_641.tif	NWPU45_20/train/roundabout/roundabout_641.tif
train	roundabout	33	roundabout_643.tif	roundabout/roundabout_643.tif	NWPU45_20/train/roundabout/roundabout_643.tif
train	roundabout	33	roundabout_660.tif	roundabout/roundabout_660.tif	NWPU45_20/train/roundabout/roundabout_660.tif
train	roundabout	33	roundabout_662.tif	roundabout/roundabout_662.tif	NWPU45_20/train/roundabout/roundabout_662.tif
train	roundabout	33	roundabout_673.tif	roundabout/roundabout_673.tif	NWPU45_20/train/roundabout/roundabout_673.tif
train	roundabout	33	roundabout_674.tif	roundabout/roundabout_674.tif	NWPU45_20/train/roundabout/roundabout_674.tif
train	roundabout	33	roundabout_690.tif	roundabout/roundabout_690.tif	NWPU45_20/train/roundabout/roundabout_690.tif
train	roundabout	33	roundabout_695.tif	roundabout/roundabout_695.tif	NWPU45_20/train/roundabout/roundabout_695.tif
train	runway	34	runway_003.tif	runway/runway_003.tif	NWPU45_20/train/runway/runway_003.tif
train	runway	34	runway_006.tif	runway/runway_006.tif	NWPU45_20/train/runway/runway_006.tif
train	runway	34	runway_009.tif	runway/runway_009.tif	NWPU45_20/train/runway/runway_009.tif
train	runway	34	runway_011.tif	runway/runway_011.tif	NWPU45_20/train/runway/runway_011.tif
train	runway	34	runway_014.tif	runway/runway_014.tif	NWPU45_20/train/runway/runway_014.tif
train	runway	34	runway_015.tif	runway/runway_015.tif	NWPU45_20/train/runway/runway_015.tif
train	runway	34	runway_016.tif	runway/runway_016.tif	NWPU45_20/train/runway/runway_016.tif
train	runway	34	runway_025.tif	runway/runway_025.tif	NWPU45_20/train/runway/runway_025.tif
train	runway	34	runway_029.tif	runway/runway_029.tif	NWPU45_20/train/runway/runway_029.tif
train	runway	34	runway_034.tif	runway/runway_034.tif	NWPU45_20/train/runway/runway_034.tif
train	runway	34	runway_040.tif	runway/runway_040.tif	NWPU45_20/train/runway/runway_040.tif
train	runway	34	runway_041.tif	runway/runway_041.tif	NWPU45_20/train/runway/runway_041.tif
train	runway	34	runway_043.tif	runway/runway_043.tif	NWPU45_20/train/runway/runway_043.tif
train	runway	34	runway_057.tif	runway/runway_057.tif	NWPU45_20/train/runway/runway_057.tif
train	runway	34	runway_059.tif	runway/runway_059.tif	NWPU45_20/train/runway/runway_059.tif
train	runway	34	runway_064.tif	runway/runway_064.tif	NWPU45_20/train/runway/runway_064.tif
train	runway	34	runway_065.tif	runway/runway_065.tif	NWPU45_20/train/runway/runway_065.tif
train	runway	34	runway_070.tif	runway/runway_070.tif	NWPU45_20/train/runway/runway_070.tif
train	runway	34	runway_075.tif	runway/runway_075.tif	NWPU45_20/train/runway/runway_075.tif
train	runway	34	runway_079.tif	runway/runway_079.tif	NWPU45_20/train/runway/runway_079.tif
train	runway	34	runway_087.tif	runway/runway_087.tif	NWPU45_20/train/runway/runway_087.tif
train	runway	34	runway_093.tif	runway/runway_093.tif	NWPU45_20/train/runway/runway_093.tif
train	runway	34	runway_097.tif	runway/runway_097.tif	NWPU45_20/train/runway/runway_097.tif
train	runway	34	runway_101.tif	runway/runway_101.tif	NWPU45_20/train/runway/runway_101.tif
train	runway	34	runway_102.tif	runway/runway_102.tif	NWPU45_20/train/runway/runway_102.tif
train	runway	34	runway_106.tif	runway/runway_106.tif	NWPU45_20/train/runway/runway_106.tif
train	runway	34	runway_107.tif	runway/runway_107.tif	NWPU45_20/train/runway/runway_107.tif
train	runway	34	runway_116.tif	runway/runway_116.tif	NWPU45_20/train/runway/runway_116.tif
train	runway	34	runway_119.tif	runway/runway_119.tif	NWPU45_20/train/runway/runway_119.tif
train	runway	34	runway_133.tif	runway/runway_133.tif	NWPU45_20/train/runway/runway_133.tif
train	runway	34	runway_139.tif	runway/runway_139.tif	NWPU45_20/train/runway/runway_139.tif
train	runway	34	runway_144.tif	runway/runway_144.tif	NWPU45_20/train/runway/runway_144.tif
train	runway	34	runway_150.tif	runway/runway_150.tif	NWPU45_20/train/runway/runway_150.tif
train	runway	34	runway_151.tif	runway/runway_151.tif	NWPU45_20/train/runway/runway_151.tif
train	runway	34	runway_159.tif	runway/runway_159.tif	NWPU45_20/train/runway/runway_159.tif
train	runway	34	runway_173.tif	runway/runway_173.tif	NWPU45_20/train/runway/runway_173.tif
train	runway	34	runway_175.tif	runway/runway_175.tif	NWPU45_20/train/runway/runway_175.tif
train	runway	34	runway_177.tif	runway/runway_177.tif	NWPU45_20/train/runway/runway_177.tif
train	runway	34	runway_178.tif	runway/runway_178.tif	NWPU45_20/train/runway/runway_178.tif
train	runway	34	runway_181.tif	runway/runway_181.tif	NWPU45_20/train/runway/runway_181.tif
train	runway	34	runway_186.tif	runway/runway_186.tif	NWPU45_20/train/runway/runway_186.tif
train	runway	34	runway_191.tif	runway/runway_191.tif	NWPU45_20/train/runway/runway_191.tif
train	runway	34	runway_193.tif	runway/runway_193.tif	NWPU45_20/train/runway/runway_193.tif
train	runway	34	runway_194.tif	runway/runway_194.tif	NWPU45_20/train/runway/runway_194.tif
train	runway	34	runway_199.tif	runway/runway_199.tif	NWPU45_20/train/runway/runway_199.tif
train	runway	34	runway_201.tif	runway/runway_201.tif	NWPU45_20/train/runway/runway_201.tif
