subset	class_name	label	filename	class_relative_path	dataset_relative_path
train	River	23	river_169.tif	River/river_169.tif	AID_20/train/River/river_169.tif
train	River	23	river_17.tif	River/river_17.tif	AID_20/train/River/river_17.tif
train	River	23	river_170.tif	River/river_170.tif	AID_20/train/River/river_170.tif
train	River	23	river_172.tif	River/river_172.tif	AID_20/train/River/river_172.tif
train	River	23	river_180.tif	River/river_180.tif	AID_20/train/River/river_180.tif
train	River	23	river_184.tif	River/river_184.tif	AID_20/train/River/river_184.tif
train	River	23	river_19.tif	River/river_19.tif	AID_20/train/River/river_19.tif
train	River	23	river_190.tif	River/river_190.tif	AID_20/train/River/river_190.tif
train	River	23	river_193.tif	River/river_193.tif	AID_20/train/River/river_193.tif
train	River	23	river_195.tif	River/river_195.tif	AID_20/train/River/river_195.tif
train	River	23	river_197.tif	River/river_197.tif	AID_20/train/River/river_197.tif
train	River	23	river_199.tif	River/river_199.tif	AID_20/train/River/river_199.tif
train	River	23	river_21.tif	River/river_21.tif	AID_20/train/River/river_21.tif
train	River	23	river_212.tif	River/river_212.tif	AID_20/train/River/river_212.tif
train	River	23	river_221.tif	River/river_221.tif	AID_20/train/River/river_221.tif
train	River	23	river_226.tif	River/river_226.tif	AID_20/train/River/river_226.tif
train	River	23	river_228.tif	River/river_228.tif	AID_20/train/River/river_228.tif
train	River	23	river_229.tif	River/river_229.tif	AID_20/train/River/river_229.tif
train	River	23	river_230.tif	River/river_230.tif	AID_20/train/River/river_230.tif
train	River	23	river_234.tif	River/river_234.tif	AID_20/train/River/river_234.tif
train	River	23	river_236.tif	River/river_236.tif	AID_20/train/River/river_236.tif
train	River	23	river_239.tif	River/river_239.tif	AID_20/train/River/river_239.tif
train	River	23	river_242.tif	River/river_242.tif	AID_20/train/River/river_242.tif
train	River	23	river_246.tif	River/river_246.tif	AID_20/train/River/river_246.tif
train	River	23	river_25.tif	River/river_25.tif	AID_20/train/River/river_25.tif
train	River	23	river_252.tif	River/river_252.tif	AID_20/train/River/river_252.tif
train	River	23	river_259.tif	River/river_259.tif	AID_20/train/River/river_259.tif
train	River	23	river_262.tif	River/river_262.tif	AID_20/train/River/river_262.tif
train	River	23	river_264.tif	River/river_264.tif	AID_20/train/River/river_264.tif
train	River	23	river_271.tif	River/river_271.tif	AID_20/train/River/river_271.tif
train	River	23	river_28.tif	River/river_28.tif	AID_20/train/River/river_28.tif
train	River	23	river_283.tif	River/river_283.tif	AID_20/train/River/river_283.tif
train	River	23	river_286.tif	River/river_286.tif	AID_20/train/River/river_286.tif
train	River	23	river_295.tif	River/river_295.tif	AID_20/train/River/river_295.tif
train	River	23	river_3.tif	River/river_3.tif	AID_20/train/River/river_3.tif
train	River	23	river_304.tif	River/river_304.tif	AID_20/train/River/river_304.tif
train	River	23	river_305.tif	River/river_305.tif	AID_20/train/River/river_305.tif
train	River	23	river_31.tif	River/river_31.tif	AID_20/train/River/river_31.tif
train	River	23	river_313.tif	River/river_313.tif	AID_20/train/River/river_313.tif
train	River	23	river_317.tif	River/river_317.tif	AID_20/train/River/river_317.tif
train	River	23	river_32.tif	River/river_32.tif	AID_20/train/River/river_32.tif
train	River	23	river_320.tif	River/river_320.tif	AID_20/train/River/river_320.tif
train	River	23	river_321.tif	River/river_321.tif	AID_20/train/River/river_321.tif
train	River	23	river_322.tif	River/river_322.tif	AID_20/train/River/river_322.tif
train	River	23	river_33.tif	River/river_33.tif	AID_20/train/River/river_33.tif
train	River	23	river_353.tif	River/river_353.tif	AID_20/train/River/river_353.tif
train	River	23	river_357.tif	River/river_357.tif	AID_20/train/River/river_357.tif
train	River	23	river_36.tif	River/river_36.tif	AID_20/train/River/river_36.tif
train	River	23	river_362.tif	River/river_362.tif	AID_20/train/River/river_362.tif
train	River	23	river_369.tif	River/river_369.tif	AID_20/train/River/river_369.tif
train	River	23	river_379.tif	River/river_379.tif	AID_20/train/River/river_379.tif
train	River	23	river_392.tif	River/river_392.tif	AID_20/train/River/river_392.tif
train	River	23	river_396.tif	River/river_396.tif	AID_20/train/River/river_396.tif
train	River	23	river_40.tif	River/river_40.tif	AID_20/train/River/river_40.tif
train	School	24	school_100.tif	School/school_100.tif	AID_20/train/School/school_100.tif
train	School	24	school_102.tif	School/school_102.tif	AID_20/train/School/school_102.tif
train	School	24	school_105.tif	School/school_105.tif	AID_20/train/School/school_105.tif
train	School	24	school_107.tif	School/school_107.tif	AID_20/train/School/school_107.tif
train	School	24	school_110.tif	School/school_110.tif	AID_20/train/School/school_110.tif
train	School	24	school_113.tif	School/school_113.tif	AID_20/train/School/school_113.tif
train	School	24	school_120.tif	School/school_120.tif	AID_20/train/School/school_120.tif
train	School	24	school_126.tif	School/school_126.tif	AID_20/train/School/school_126.tif
train	School	24	school_135.tif	School/school_135.tif	AID_20/train/School/school_135.tif
train	School	24	school_138.tif	School/school_138.tif	AID_20/train/School/school_138.tif
train	School	24	school_14.tif	School/school_14.tif	AID_20/train/School/school_14.tif
train	School	24	school_145.tif	School/school_145.tif	AID_20/train/School/school_145.tif
train	School	24	school_154.tif	School/school_154.tif	AID_20/train/School/school_154.tif
train	School	24	school_157.tif	School/school_157.tif	AID_20/train/School/school_157.tif
train	School	24	school_158.tif	School/school_158.tif	AID_20/train/School/school_158.tif
train	School	24	school_160.tif	School/school_160.tif	AID_20/train/School/school_160.tif
train	School	24	school_161.tif	School/school_161.tif	AID_20/train/School/school_161.tif
train	School	24	school_170.tif	School/school_170.tif	AID_20/train/School/school_170.tif
train	School	24	school_171.tif	School/school_171.tif	AID_20/train/School/school_171.tif
train	School	24	school_173.tif	School/school_173.tif	AID_20/train/School/school_173.tif
train	School	24	school_176.tif	School/school_176.tif	AID_20/train/School/school_176.tif
train	School	24	school_189.tif	School/school_189.tif	AID_20/train/School/school_189.tif
train	School	24	school_194.tif	School/school_194.tif	AID_20/train/School/school_194.tif
train	School	24	school_196.tif	School/school_196.tif	AID_20/train/School/school_196.tif
train	School	24	school_206.tif	School/school_206.tif	AID_20/train/School/school_206.tif
train	School	24	school_210.tif	School/school_210.tif	AID_20/train/School/school_210.tif
train	School	24	school_212.tif	School/school_212.tif	AID_20/train/School/school_212.tif
train	School	24	school_225.tif	School/school_225.tif	AID_20/train/School/school_225.tif
train	School	24	school_227.tif	School/school_227.tif	AID_20/train/School/school_227.tif
train	School	24	school_23.tif	School/school_23.tif	AID_20/train/School/school_23.tif
train	School	24	school_235.tif	School/school_235.tif	AID_20/train/School/school_235.tif
train	School	24	school_237.tif	School/school_237.tif	AID_20/train/School/school_237.tif
train	School	24	school_244.tif	School/school_244.tif	AID_20/train/School/school_244.tif
train	School	24	school_246.tif	School/school_246.tif	AID_20/train/School/school_246.tif
train	School	24	school_250.tif	School/school_250.tif	AID_20/train/School/school_250.tif
train	School	24	school_254.tif	School/school_254.tif	AID_20/train/School/school_254.tif
train	School	24	school_255.tif	School/school_255.tif	AID_20/train/School/school_255.tif
train	School	24	school_258.tif	School/school_258.tif	AID_20/train/School/school_258.tif
train	School	24	school_266.tif	School/school_266.tif	AID_20/train/School/school_266.tif
train	School	24	school_268.tif	School/school_268.tif	AID_20/train/School/school_268.tif
train	School	24	school_269.tif	School/school_269.tif	AID_20/train/School/school_269.tif
train	School	24	school_270.tif	School/school_270.tif	AID_20/train/School/school_270.tif
train	School	24	school_271.tif	School/school_271.tif	AID_20/train/School/school_271.tif
train	School	24	school_272.tif	School/school_272.tif	AID_20/train/School/school_272.tif
train	School	24	school_274.tif	School/school_274.tif	AID_20/train/School/school_274.tif
train	School	24	school_290.tif	School/school_290.tif	AID_20/train/School/school_290.tif
train	School	24	school_295.tif	School/school_295.tif	AID_20/train/School/school_295.tif
train	School	24	school_296.tif	School/school_296.tif	AID_20/train/School/school_296.tif
train	School	24	school_297.tif	School/school_297.tif	AID_20/train/School/school_297.tif
train	School	24	school_38.tif	School/school_38.tif	AID_20/train/School/school_38.tif
train	School	24	school_39.tif	School/school_39.tif	AID_20/train/School/school_39.tif
train	School	24	school_48.tif	School/school_48.tif	AID_20/train/School/school_48.tif
train	School	24	school_5.tif	School/school_5.tif	AID_20/train/School/school_5.tif
train	School	24	school_55.tif	School/school_55.tif	AID_20/train/School/school_55.tif
train	School	24	school_62.tif	School/school_62.tif	AID_20/train/School/school_62.tif
train	School	24	school_63.tif	School/school_63.tif	AID_20/train/School/school_63.tif
train	School	24	school_68.tif	School/school_68.tif	AID_20/train/School/school_68.tif
train	School	24	school_76.tif	School/school_76.tif	AID_20/train/School/school_76.tif
train	School	24	school_88.tif	School/school_88.tif	AID_20/train/School/school_88.tif
train	School	24	school_90.tif	School/school_90.tif	AID_20/train/School/school_90.tif
train	SparseResidential	25	sparseresidential_1.tif	SparseResidential/sparseresidential_1.tif	AID_20/train/SparseResidential/sparseresidential_1.tif
train	SparseResidential	25	sparseresidential_103.tif	SparseResidential/sparseresidential_103.tif	AID_20/train/SparseResidential/sparseresidential_103.tif
train	SparseResidential	25	sparseresidential_131.tif	SparseResidential/sparseresidential_131.tif	AID_20/train/SparseResidential/sparseresidential_131.tif
train	SparseResidential	25	sparseresidential_135.tif	SparseResidential/sparseresidential_135.tif	AID_20/train/SparseResidential/sparseresidential_135.tif
train	SparseResidential	25	sparseresidential_137.tif	SparseResidential/sparseresidential_137.tif	AID_20/train/SparseResidential/sparseresidential_137.tif
train	SparseResidential	25	sparseresidential_139.tif	SparseResidential/sparseresidential_139.tif	AID_20/train/SparseResidential/sparseresidential_139.tif
train	SparseResidential	25	sparseresidential_15.tif	SparseResidential/sparseresidential_15.tif	AID_20/train/SparseResidential/sparseresidential_15.tif
train	SparseResidential	25	sparseresidential_159.tif	SparseResidential/sparseresidential_159.tif	AID_20/train/SparseResidential/sparseresidential_159.tif
train	SparseResidential	25	sparseresidential_160.tif	SparseResidential/sparseresidential_160.tif	AID_20/train/SparseResidential/sparseresidential_160.tif
train	SparseResidential	25	sparseresidential_161.tif	SparseResidential/sparseresidential_161.tif	AID_20/train/SparseResidential/sparseresidential_161.tif
train	SparseResidential	25	sparseresidential_172.tif	SparseResidential/sparseresidential_172.tif	AID_20/train/SparseResidential/sparseresidential_172.tif
train	SparseResidential	25	sparseresidential_175.tif	SparseResidential/sparseresidential_175.tif	AID_20/train/SparseResidential/sparseresidential_175.tif
train	SparseResidential	25	sparseresidential_177.tif	SparseResidential/sparseresidential_177.tif	AID_20/train/SparseResidential/sparseresidential_177.tif
train	SparseResidential	25	sparseresidential_185.tif	SparseResidential/sparseresidential_185.tif	AID_20/train/SparseResidential/sparseresidential_185.tif
train	SparseResidential	25	sparseresidential_189.tif	SparseResidential/sparseresidential_189.tif	AID_20/train/SparseResidential/sparseresidential_189.tif
train	SparseResidential	25	sparseresidential_191.tif	SparseResidential/sparseresidential_191.tif	AID_20/train/SparseResidential/sparseresidential_191.tif
train	SparseResidential	25	sparseresidential_194.tif	SparseResidential/sparseresidential_194.tif	AID_20/train/SparseResidential/sparseresidential_194.tif
train	SparseResidential	25	sparseresidential_195.tif	SparseResidential/sparseresidential_195.tif	AID_20/train/SparseResidential/sparseresidential_195.tif
train	SparseResidential	25	sparseresidential_202.tif	SparseResidential/sparseresidential_202.tif	AID_20/train/SparseResidential/sparseresidential_202.tif
train	SparseResidential	25	sparseresidential_204.tif	SparseResidential/sparseresidential_204.tif	AID_20/train/SparseResidential/sparseresidential_204.tif
train	SparseResidential	25	sparseresidential_213.tif	SparseResidential/sparseresidential_213.tif	AID_20/train/SparseResidential/sparseresidential_213.tif
train	SparseResidential	25	sparseresidential_216.tif	SparseResidential/sparseresidential_216.tif	AID_20/train/SparseResidential/sparseresidential_216.tif
train	SparseResidential	25	sparseresidential_228.tif	SparseResidential/sparseresidential_228.tif	AID_20/train/SparseResidential/sparseresidential_228.tif
train	SparseResidential	25	sparseresidential_237.tif	SparseResidential/sparseresidential_237.tif	AID_20/train/SparseResidential/sparseresidential_237.tif
train	SparseResidential	25	sparseresidential_243.tif	SparseResidential/sparseresidential_243.tif	AID_20/train/SparseResidential/sparseresidential_243.tif
train	SparseResidential	25	sparseresidential_245.tif	SparseResidential/sparseresidential_245.tif	AID_20/train/SparseResidential/sparseresidential_245.tif
train	SparseResidential	25	sparseresidential_246.tif	SparseResidential/sparseresidential_246.tif	AID_20/train/SparseResidential/sparseresidential_246.tif
train	SparseResidential	25	sparseresidential_25.tif	SparseResidential/sparseresidential_25.tif	AID_20/train/SparseResidential/sparseresidential_25.tif
train	SparseResidential	25	sparseresidential_255.tif	SparseResidential/sparseresidential_255.tif	AID_20/train/SparseResidential/sparseresidential_255.tif
train	SparseResidential	25	sparseresidential_268.tif	SparseResidential/sparseresidential_268.tif	AID_20/train/SparseResidential/sparseresidential_268.tif
train	SparseResidential	25	sparseresidential_269.tif	SparseResidential/sparseresidential_269.tif	AID_20/train/SparseResidential/sparseresidential_269.tif
train	SparseResidential	25	sparseresidential_27.tif	SparseResidential/sparseresidential_27.tif	AID_20/train/SparseResidential/sparseresidential_27.tif
train	SparseResidential	25	sparseresidential_277.tif	SparseResidential/sparseresidential_277.tif	AID_20/train/SparseResidential/sparseresidential_277.tif
train	SparseResidential	25	sparseresidential_283.tif	SparseResidential/sparseresidential_283.tif	AID_20/train/SparseResidential/sparseresidential_283.tif
train	SparseResidential	25	sparseresidential_285.tif	SparseResidential/sparseresidential_285.tif	AID_20/train/SparseResidential/sparseresidential_285.tif
train	SparseResidential	25	sparseresidential_287.tif	SparseResidential/sparseresidential_287.tif	AID_20/train/SparseResidential/sparseresidential_287.tif
train	SparseResidential	25	sparseresidential_288.tif	SparseResidential/sparseresidential_288.tif	AID_20/train/SparseResidential/sparseresidential_288.tif
train	SparseResidential	25	sparseresidential_290.tif	SparseResidential/sparseresidential_290.tif	AID_20/train/SparseResidential/sparseresidential_290.tif
train	SparseResidential	25	sparseresidential_294.tif	SparseResidential/sparseresidential_294.tif	AID_20/train/SparseResidential/sparseresidential_294.tif
train	SparseResidential	25	sparseresidential_298.tif	SparseResidential/sparseresidential_298.tif	AID_20/train/SparseResidential/sparseresidential_298.tif
train	SparseResidential	25	sparseresidential_3.tif	SparseResidential/sparseresidential_3.tif	AID_20/train/SparseResidential/sparseresidential_3.tif
train	SparseResidential	25	sparseresidential_31.tif	SparseResidential/sparseresidential_31.tif	AID_20/train/SparseResidential/sparseresidential_31.tif
train	SparseResidential	25	sparseresidential_33.tif	SparseResidential/sparseresidential_33.tif	AID_20/train/SparseResidential/sparseresidential_33.tif
train	SparseResidential	25	sparseresidential_37.tif	SparseResidential/sparseresidential_37.tif	AID_20/train/SparseResidential/sparseresidential_37.tif
train	SparseResidential	25	sparseresidential_48.tif	SparseResidential/sparseresidential_48.tif	AID_20/train/SparseResidential/sparseresidential_48.tif
train	SparseResidential	25	sparseresidential_54.tif	SparseResidential/sparseresidential_54.tif	AID_20/train/SparseResidential/sparseresidential_54.tif
train	SparseResidential	25	sparseresidential_56.tif	SparseResidential/sparseresidential_56.tif	AID_20/train/SparseResidential/sparseresidential_56.tif
train	SparseResidential	25	sparseresidential_57.tif	SparseResidential/sparseresidential_57.tif	AID_20/train/SparseResidential/sparseresidential_57.tif
train	SparseResidential	25	sparseresidential_64.tif	SparseResidential/sparseresidential_64.tif	AID_20/train/SparseResidential/sparseresidential_64.tif
train	SparseResidential	25	sparseresidential_65.tif	SparseResidential/sparseresidential_65.tif	AID_20/train/SparseResidential/sparseresidential_65.tif
train	SparseResidential	25	sparseresidential_76.tif	SparseResidential/sparseresidential_76.tif	AID_20/train/SparseResidential/sparseresidential_76.tif
train	SparseResidential	25	sparseresidential_8.tif	SparseResidential/sparseresidential_8.tif	AID_20/train/SparseResidential/sparseresidential_8.tif
train	SparseResidential	25	sparseresidential_80.tif	SparseResidential/sparseresidential_80.tif	AID_20/train/SparseResidential/sparseresidential_80.tif
train	SparseResidential	25	sparseresidential_89.tif	SparseResidential/sparseresidential_89.tif	AID_20/train/SparseResidential/sparseresidential_89.tif
train	SparseResidential	25	sparseresidential_9.tif	SparseResidential/sparseresidential_9.tif	AID_20/train/SparseResidential/sparseresidential_9.tif
train	SparseResidential	25	sparseresidential_91.tif	SparseResidential/sparseresidential_91.tif	AID_20/train/SparseResidential/sparseresidential_91.tif
train	SparseResidential	25	sparseresidential_92.tif	SparseResidential/sparseresidential_92.tif	AID_20/train/SparseResidential/sparseresidential_92.tif
train	SparseResidential	25	sparseresidential_93.tif	SparseResidential/sparseresidential_93.tif	AID_20/train/SparseResidential/sparseresidential_93.tif
train	SparseResidential	25	sparseresidential_97.tif	SparseResidential/sparseresidential_97.tif	AID_20/train/SparseResidential/sparseresidential_97.tif
train	SparseResidential	25	sparseresidential_98.tif	SparseResidential/sparseresidential_98.tif	AID_20/train/SparseResidential/sparseresidential_98.tif
train	Square	26	square_1.tif	Square/square_1.tif	AID_20/train/Square/square_1.tif
train	Square	26	square_101.tif	Square/square_101.tif	AID_20/train/Square/square_101.tif
train	Square	26	square_106.tif	Square/square_106.tif	AID_20/train/Square/square_106.tif
train	Square	26	square_11.tif	Square/square_11.tif	AID_20/train/Square/square_11.tif
train	Square	26	square_114.tif	Square/square_114.tif	AID_20/train/Square/square_114.tif
train	Square	26	square_121.tif	Square/square_121.tif	AID_20/train/Square/square_121.tif
train	Square	26	square_137.tif	Square/square_137.tif	AID_20/train/Square/square_137.tif
train	Square	26	square_139.tif	Square/square_139.tif	AID_20/train/Square/square_139.tif
train	Square	26	square_147.tif	Square/square_147.tif	AID_20/train/Square/square_147.tif
train	Square	26	square_150.tif	Square/square_150.tif	AID_20/train/Square/square_150.tif
train	Square	26	square_152.tif	Square/square_152.tif	AID_20/train/Square/square_152.tif
train	Square	26	square_156.tif	Square/square_156.tif	AID_20/train/Square/square_156.tif
train	Square	26	square_16.tif	Square/square_16.tif	AID_20/train/Square/square_16.tif
train	Square	26	square_164.tif	Square/square_164.tif	AID_20/train/Square/square_164.tif
train	Square	26	square_17.tif	Square/square_17.tif	AID_20/train/Square/square_17.tif
train	Square	26	square_174.tif	Square/square_174.tif	AID_20/train/Square/square_174.tif
train	Square	26	square_180.tif	Square/square_180.tif	AID_20/train/Square/square_180.tif
train	Square	26	square_182.tif	Square/square_182.tif	AID_20/train/Square/square_182.tif
train	Square	26	square_184.tif	Square/square_184.tif	AID_20/train/Square/square_184.tif
train	Square	26	square_185.tif	Square/square_185.tif	AID_20/train/Square/square_185.tif
train	Square	26	square_186.tif	Square/square_186.tif	AID_20/train/Square/square_186.tif
train	Square	26	square_187.tif	Square/square_187.tif	AID_20/train/Square/square_187.tif
train	Square	26	square_20.tif	Square/square_20.tif	AID_20/train/Square/square_20.tif
train	Square	26	square_204.tif	Square/square_204.tif	AID_20/train/Square/square_204.tif
train	Square	26	square_222.tif	Square/square_222.tif	AID_20/train/Square/square_222.tif
train	Square	26	square_233.tif	Square/square_233.tif	AID_20/train/Square/square_233.tif
train	Square	26	square_235.tif	Square/square_235.tif	AID_20/train/Square/square_235.tif
train	Square	26	square_238.tif	Square/square_238.tif	AID_20/train/Square/square_238.tif
train	Square	26	square_241.tif	Square/square_241.tif	AID_20/train/Square/square_241.tif
train	Square	26	square_244.tif	Square/square_244.tif	AID_20/train/Square/square_244.tif
train	Square	26	square_247.tif	Square/square_247.tif	AID_20/train/Square/square_247.tif
train	Square	26	square_25.tif	Square/square_25.tif	AID_20/train/Square/square_25.tif
train	Square	26	square_250.tif	Square/square_250.tif	AID_20/train/Square/square_250.tif
train	Square	26	square_262.tif	Square/square_262.tif	AID_20/train/Square/square_262.tif
train	Square	26	square_27.tif	Square/square_27.tif	AID_20/train/Square/square_27.tif
train	Square	26	square_280.tif	Square/square_280.tif	AID_20/train/Square/square_280.tif
train	Square	26	square_283.tif	Square/square_283.tif	AID_20/train/Square/square_283.tif
train	Square	26	square_29.tif	Square/square_29.tif	AID_20/train/Square/square_29.tif
train	Square	26	square_290.tif	Square/square_290.tif	AID_20/train/Square/square_290.tif
train	Square	26	square_302.tif	Square/square_302.tif	AID_20/train/Square/square_302.tif
train	Square	26	square_304.tif	Square/square_304.tif	AID_20/train/Square/square_304.tif
train	Square	26	square_305.tif	Square/square_305.tif	AID_20/train/Square/square_305.tif
train	Square	26	square_306.tif	Square/square_306.tif	AID_20/train/Square/square_306.tif
train	Square	26	square_313.tif	Square/square_313.tif	AID_20/train/Square/square_313.tif
train	Square	26	square_325.tif	Square/square_325.tif	AID_20/train/Square/square_325.tif
train	Square	26	square_35.tif	Square/square_35.tif	AID_20/train/Square/square_35.tif
train	Square	26	square_37.tif	Square/square_37.tif	AID_20/train/Square/square_37.tif
train	Square	26	square_38.tif	Square/square_38.tif	AID_20/train/Square/square_38.tif
train	Square	26	square_42.tif	Square/square_42.tif	AID_20/train/Square/square_42.tif
train	Square	26	square_43.tif	Square/square_43.tif	AID_20/train/Square/square_43.tif
train	Square	26	square_46.tif	Square/square_46.tif	AID_20/train/Square/square_46.tif
train	Square	26	square_54.tif	Square/square_54.tif	AID_20/train/Square/square_54.tif
train	Square	26	square_62.tif	Square/square_62.tif	AID_20/train/Square/square_62.tif
train	Square	26	square_65.tif	Square/square_65.tif	AID_20/train/Square/square_65.tif
train	Square	26	square_69.tif	Square/square_69.tif	AID_20/train/Square/square_69.tif
train	Square	26	square_72.tif	Square/square_72.tif	AID_20/train/Square/square_72.tif
train	Square	26	square_78.tif	Square/square_78.tif	AID_20/train/Square/square_78.tif
train	Square	26	square_79.tif	Square/square_79.tif	AID_20/train/Square/square_79.tif
train	Square	26	square_8.tif	Square/square_8.tif	AID_20/train/Square/square_8.tif
train	Square	26	square_80.tif	Square/square_80.tif	AID_20/train/Square/square_80.tif
train	Square	26	square_84.tif	Square/square_84.tif	AID_20/train/Square/square_84.tif
train	Square	26	square_85.tif	Square/square_85.tif	AID_20/train/Square/square_85.tif
train	Square	26	square_89.tif	Square/square_89.tif	AID_20/train/Square/square_89.tif
train	Square	26	square_93.tif	Square/square_93.tif	AID_20/train/Square/square_93.tif
train	Square	26	square_95.tif	Square/square_95.tif	AID_20/train/Square/square_95.tif
train	Square	26	square_98.tif	Square/square_98.tif	AID_20/train/Square/square_98.tif
train	Stadium	27	stadium_102.tif	Stadium/stadium_102.tif	AID_20/train/Stadium/stadium_102.tif
train	Stadium	27	stadium_106.tif	Stadium/stadium_106.tif	AID_20/train/Stadium/stadium_106.tif
train	Stadium	27	stadium_111.tif	Stadium/stadium_111.tif	AID_20/train/Stadium/stadium_111.tif
train	Stadium	27	stadium_114.tif	Stadium/stadium_114.tif	AID_20/train/Stadium/stadium_114.tif
train	Stadium	27	stadium_117.tif	Stadium/stadium_117.tif	AID_20/train/Stadium/stadium_117.tif
train	Stadium	27	stadium_126.tif	Stadium/stadium_126.tif	AID_20/train/Stadium/stadium_126.tif
train	Stadium	27	stadium_130.tif	Stadium/stadium_130.tif	AID_20/train/Stadium/stadium_130.tif
train	Stadium	27	stadium_134.tif	Stadium/stadium_134.tif	AID_20/train/Stadium/stadium_134.tif
train	Stadium	27	stadium_135.tif	Stadium/stadium_135.tif	AID_20/train/Stadium/stadium_135.tif
train	Stadium	27	stadium_139.tif	Stadium/stadium_139.tif	AID_20/train/Stadium/stadium_139.tif
train	Stadium	27	stadium_145.tif	Stadium/stadium_145.tif	AID_20/train/Stadium/stadium_145.tif
train	Stadium	27	stadium_146.tif	Stadium/stadium_146.tif	AID_20/train/Stadium/stadium_146.tif
train	Stadium	27	stadium_149.tif	Stadium/stadium_149.tif	AID_20/train/Stadium/stadium_149.tif
train	Stadium	27	stadium_15.tif	Stadium/stadium_15.tif	AID_20/train/Stadium/stadium_15.tif
train	Stadium	27	stadium_152.tif	Stadium/stadium_152.tif	AID_20/train/Stadium/stadium_152.tif
train	Stadium	27	stadium_155.tif	Stadium/stadium_155.tif	AID_20/train/Stadium/stadium_155.tif
train	Stadium	27	stadium_160.tif	Stadium/stadium_160.tif	AID_20/train/Stadium/stadium_160.tif
train	Stadium	27	stadium_161.tif	Stadium/stadium_161.tif	AID_20/train/Stadium/stadium_161.tif
train	Stadium	27	stadium_162.tif	Stadium/stadium_162.tif	AID_20/train/Stadium/stadium_162.tif
train	Stadium	27	stadium_17.tif	Stadium/stadium_17.tif	AID_20/train/Stadium/stadium_17.tif
train	Stadium	27	stadium_170.tif	Stadium/stadium_170.tif	AID_20/train/Stadium/stadium_170.tif
train	Stadium	27	stadium_179.tif	Stadium/stadium_179.tif	AID_20/train/Stadium/stadium_179.tif
train	Stadium	27	stadium_189.tif	Stadium/stadium_189.tif	AID_20/train/Stadium/stadium_189.tif
train	Stadium	27	stadium_191.tif	Stadium/stadium_191.tif	AID_20/train/Stadium/stadium_191.tif
train	Stadium	27	stadium_205.tif	Stadium/stadium_205.tif	AID_20/train/Stadium/stadium_205.tif
train	Stadium	27	stadium_216.tif	Stadium/stadium_216.tif	AID_20/train/Stadium/stadium_216.tif
train	Stadium	27	stadium_223.tif	Stadium/stadium_223.tif	AID_20/train/Stadium/stadium_223.tif
train	Stadium	27	stadium_23.tif	Stadium/stadium_23.tif	AID_20/train/Stadium/stadium_23.tif
train	Stadium	27	stadium_238.tif	Stadium/stadium_238.tif	AID_20/train/Stadium/stadium_238.tif
train	Stadium	27	stadium_242.tif	Stadium/stadium_242.tif	AID_20/train/Stadium/stadium_242.tif
train	Stadium	27	stadium_247.tif	Stadium/stadium_247.tif	AID_20/train/Stadium/stadium_247.tif
train	Stadium	27	stadium_25.tif	Stadium/stadium_25.tif	AID_20/train/Stadium/stadium_25.tif
train	Stadium	27	stadium_250.tif	Stadium/stadium_250.tif	AID_20/train/Stadium/stadium_250.tif
train	Stadium	27	stadium_258.tif	Stadium/stadium_258.tif	AID_20/train/Stadium/stadium_258.tif
train	Stadium	27	stadium_26.tif	Stadium/stadium_26.tif	AID_20/train/Stadium/stadium_26.tif
train	Stadium	27	stadium_264.tif	Stadium/stadium_264.tif	AID_20/train/Stadium/stadium_264.tif
train	Stadium	27	stadium_266.tif	Stadium/stadium_266.tif	AID_20/train/Stadium/stadium_266.tif
train	Stadium	27	stadium_272.tif	Stadium/stadium_272.tif	AID_20/train/Stadium/stadium_272.tif
train	Stadium	27	stadium_273.tif	Stadium/stadium_273.tif	AID_20/train/Stadium/stadium_273.tif
train	Stadium	27	stadium_276.tif	Stadium/stadium_276.tif	AID_20/train/Stadium/stadium_276.tif
train	Stadium	27	stadium_277.tif	Stadium/stadium_277.tif	AID_20/train/Stadium/stadium_277.tif
train	Stadium	27	stadium_278.tif	Stadium/stadium_278.tif	AID_20/train/Stadium/stadium_278.tif
train	Stadium	27	stadium_286.tif	Stadium/stadium_286.tif	AID_20/train/Stadium/stadium_286.tif
train	Stadium	27	stadium_287.tif	Stadium/stadium_287.tif	AID_20/train/Stadium/stadium_287.tif
train	Stadium	27	stadium_290.tif	Stadium/stadium_290.tif	AID_20/train/Stadium/stadium_290.tif
train	Stadium	27	stadium_3.tif	Stadium/stadium_3.tif	AID_20/train/Stadium/stadium_3.tif
train	Stadium	27	stadium_31.tif	Stadium/stadium_31.tif	AID_20/train/Stadium/stadium_31.tif
train	Stadium	27	stadium_32.tif	Stadium/stadium_32.tif	AID_20/train/Stadium/stadium_32.tif
train	Stadium	27	stadium_33.tif	Stadium/stadium_33.tif	AID_20/train/Stadium/stadium_33.tif
train	Stadium	27	stadium_37.tif	Stadium/stadium_37.tif	AID_20/train/Stadium/stadium_37.tif
train	Stadium	27	stadium_4.tif	Stadium/stadium_4.tif	AID_20/train/Stadium/stadium_4.tif
train	Stadium	27	stadium_40.tif	Stadium/stadium_40.tif	AID_20/train/Stadium/stadium_40.tif
train	Stadium	27	stadium_44.tif	Stadium/stadium_44.tif	AID_20/train/Stadium/stadium_44.tif
